CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125
13520,0.0580109374249,-4.29315718474,-2.03572656243,-1.06834204248,1.07420921376,1.78549647395,-1.11198477336,-1.16287342158,-0.427681511987,0.460574499205,-0.793994350561,-1.13013744399,0.788734609099,0.232638066343,0.357620608996,1.00194835854,1.22642083009,-2.34839980386,-1.17989767182,-0.881954218232,-0.374190028659,-0.811209113049,-0.0140376969991,-0.0550450881572,0.793548176918,-0.0729569931613,-1.37307413238,-0.239348216453,0.826112440758,-0.0714728113496,-0.462114008983,1.32505229379,-1.20738939293,-0.398726341483,-0.237034327071,1.21864959397,1.01450746419,-1.56226371941,-0.306575771493,0.33360132673,0.107315299346,-1.19566778247,1.33335827211,-0.56914474936,0.893981733435,-1.61978012541,-0.28861377645,1.15872377457,0.154721669566,0.404205236298,-1.49223338003,-0.11470656826,-1.32545889889,0.417384202772,-0.84048563559,0.322251024607,-0.329538290277,-1.43265558271,1.3255947763,-0.247534922577,0.734369667266,0.616679899283,-0.907529294745,0.747482289825,0.105121778458,-0.500249868523,-1.61960616171,-1.81434473777,0.204374520847,-0.123297491699,-0.015802821192,-0.304870266117,-0.662868142284,0.929084086281,0.601188632331,0.875544200169,0.0866843523581,-0.151823210418,-0.162122984908,-0.361420946429,0.218113668236,-0.600191728445,-0.582130616768,-0.998956274859,-1.52850061552,0.189547191252,-0.0107016645575,-0.590033856246,-0.485596974368,-0.358692773063,0.73694941164,0.368591884378,0.205910630049,-0.727662115264,-1.15494874943,1.26205525356,-1.00644158684,0.520576007022,0.340122031263,1.15264000654,-0.490203864932,1.45294865071,-0.670505049411,-0.051468371111,-0.988109319196,0.730624901941,-0.864745326153,1.12496651807,1.41475897786,-0.965174777427,2.74553595402,0.101268636619,-0.0941079571729,0.722310528787,-0.12072394425,0.485219775969,0.757277745337,0.89643333841,1.53284209091,0.277795780093,2.14618248029,0.555911814167,-1.42273240439,-0.519858616302,-0.467195039531
13809,-5.93475591092,0.379210334899,-0.00546596276436,0.0347769945917,-0.18431760606,0.768209059246,-0.31800819269,-0.492447432136,0.151147114761,-0.513206440167,0.10583300655,0.610098786119,-0.229635577638,-0.209308915347,-0.0162389679592,0.749077664216,-0.214618323053,0.502885121621,-0.213382964342,0.457924503421,-0.338809176957,-0.03899723071,-0.611269041931,0.205710720848,0.570638369325,-0.27035831112,-0.437522756848,-0.139366946786,0.321320564688,0.273773441067,0.301719413606,0.639470743774,0.153959563257,-0.324840528008,-0.211708436908,-0.781801640467,0.00978385241192,-0.204959586017,0.279453173786,0.337244664113,-0.745461559436,-0.432350696929,0.0269108126232,-0.112168387892,-0.498156664284,-0.473351608628,-0.438951603609,0.266280421714,-0.3865382552,-0.0935074396545,0.321181701411,0.459787661308,-0.226683766553,-0.201962187045,-0.0164083903647,-0.241703497293,-0.187821268751,-0.00518405416026,-0.210413968037,0.0111718511744,-0.0865004079354,0.25266479829,0.059941424055,-0.469584013655,0.242524235702,-0.243383156836,-0.325553391296,0.212355429829,-0.329816385214,-0.460205574525,0.0270561419555,-0.21592226186,0.395739388891,-0.336079201735,-0.493547571594,0.12919436677,-0.267977890109,0.618796562059,-0.0999251010292,0.116003241428,-0.107262931261,-0.761006760275,-0.0818139951025,-0.0207935564525,-0.430964727661,-0.415624699664,0.0909734960227,0.429906386606,-0.0456335153128,-0.495655457793,-0.0596401616832,0.163363151062,0.120289922064,0.37396834683,-0.617410719458,-0.213363139313,-0.0257982695288,-1.14260589117,-0.170718355583,0.50613169422,-0.132043401503,-0.171505408173,-0.107485174136,0.24761761593,-0.585591699552,-0.841486908157,-0.383373339079,0.217567658854,-0.603670415042,0.216919000508,0.497539301893,-0.368640242096,-0.286661123377,-0.339751932429,0.437214737593,-0.0196513684783,-0.532893019894,-0.416833819245,0.0806597022665,-0.77533868368,0.0805522373884,0.812580070386,-0.649932819725,-0.204557212137,0.535721985047
13810,-3.35044783451,-0.990517208904,-0.959672483726,-0.38993001735,-0.131084244179,0.981670445037,-0.601087887036,-0.699653549616,-0.686283633982,-0.76134418838,-1.02614822394,0.843284839926,-0.0333364809449,0.627340925213,0.133989379104,1.25857831467,0.691308222401,0.311707407808,-0.542735049358,0.601357121786,-0.398936551626,-0.35139303674,-0.377147856875,0.332290290571,-0.304776682549,-0.0476199824936,-0.289258267367,0.230442320121,1.46590561987,-0.293424700691,-0.456913101021,0.0204371780739,-0.481870813272,-0.279833766716,-0.574524494762,0.553267072848,-0.131363898735,-0.508446334928,0.424978300631,0.817580149838,0.845741382318,0.0467225163972,0.243156892032,1.26262903629,0.956762971491,-0.370048350596,-0.0796572334578,0.83176281147,-0.553072996814,-0.268964133142,2.01102576738,-0.952464934906,0.812129085604,0.305661873789,-0.0815857365564,-0.256152151277,-0.766544700287,-0.526117900042,-0.242212211836,0.28747169178,-0.184852502223,0.398962268266,-1.13575634121,-0.725760188859,0.564802771388,0.770623847814,0.216700541233,-0.0916210193014,-0.610751140156,0.506903806554,1.00389452483,0.747176806366,-1.25969237086,0.234537500249,0.751218644903,0.616216197567,-0.715048275423,0.229439565145,-0.0609891221665,-0.233076488797,-0.459633438715,-0.220787977798,-0.422950090861,0.346721266857,-0.596837597555,0.320505951871,-0.263041390524,0.31030386362,-0.426206318358,-0.26766533338,0.805556540444,-0.42603864564,-0.301824687824,-1.30049436727,-0.0545689580504,-0.344047891996,-0.0859954509116,0.521021026421,0.86244338784,0.458332130438,-0.00283861871142,0.380634824791,-0.802864545295,-0.260142518233,-0.344310457684,-0.019898602366,-0.0936303897314,-0.241639157549,-0.704738569843,-0.216110303412,-0.150438243686,0.211086940712,-0.223494209481,-0.0674701824194,0.381480210558,-0.63573202534,-0.292903356922,-0.287293506155,1.19086515531,-1.02331830205,0.164979973025,1.53254761897,-0.347173861443,0.236697747186,-0.873731676137
13811,-5.10726323229,-0.679367367367,-0.398534597695,-1.12808315617,0.113256247828,0.75030702634,-0.329817882395,-0.561035226253,0.933235528659,0.271084416297,0.54823455852,-0.718844350283,0.598900866349,-0.8768694812,-1.07538173671,0.697003446673,-0.885638287073,1.10985352291,-0.746384466146,0.498542874106,0.0362175485317,-0.320279021995,-1.62172030238,0.190462837674,0.629101189522,0.615146472061,-0.543713329981,-0.232904557537,0.449944986303,-0.0967175479388,-0.113909341833,0.348285751516,-0.332263797733,-0.961013362407,-0.103359015176,-0.499333681062,0.10657375002,-0.410219353745,0.0568167554627,-0.661811512066,-0.571411343792,-0.21019381948,0.00020750310257,-1.06805792653,0.124236960341,0.401192163264,-0.201420196601,0.0669708416939,-1.49220985786,0.529714666141,-0.198127077724,1.10941074398,-0.0868254463027,-0.0590126000363,1.22945532095,-0.497950294779,-0.363412251088,1.35357013851,0.31030757092,0.0583675234618,-0.0457951795132,0.641917828018,0.54781397756,0.27554499476,-0.0674678098323,-0.682299306126,-0.0951318394306,0.09737244373,-0.474257261524,0.380949672269,0.246545659288,0.0349516704126,-0.0836029977309,0.142688935913,-0.493459305526,0.793151362372,-0.352776933579,0.0626331124007,-0.0948816902857,0.0316527021754,-0.601056532528,-0.927922586151,0.152063851138,0.113823257856,-0.347876163437,-0.574744994299,0.231644856789,-0.26091087235,-0.0168789187838,-0.717512845996,0.464609875884,0.0713286117246,-0.383004670926,-0.460015980131,0.181008154015,-0.111303826246,-0.00642227816458,0.179130335963,0.43133212086,0.126996513986,0.447963154301,-0.282610966179,0.265044208887,-0.183601965464,-0.314920033904,-0.299014918822,-0.189661110358,0.228277854598,-0.657745257689,0.417291384846,-0.122967293772,-0.165206446996,-0.0200616979923,0.284228282565,-0.545099321239,0.716668590982,0.546662815241,0.759676391046,0.663773744169,-0.0802503702085,0.234638005325,-0.324024891445,1.01505238936,-0.598626500761,-0.429695823969
13812,-3.83546394929,-0.661881344931,-0.612874841817,-0.126016771959,1.03394341107,0.892837915003,-0.33503110449,-0.177462713282,0.0760893841712,-0.379698154609,-0.0977285569224,0.277697428427,-0.825057367966,0.448384665976,0.0976813890864,0.0868185225637,-0.393398408522,-0.581930891622,0.562662912972,0.24055110279,-0.224408126709,-0.647399878342,0.0913298345069,-0.177881139624,0.239856471868,-0.276911887489,-0.467913816563,0.868464965374,0.88239227047,-0.293984245371,0.00474722108075,-0.487126850279,0.825425534953,-0.225312579338,-1.40644194764,0.432552150279,0.612756554396,-0.521795794357,-0.930777288536,-0.378669132148,-0.142531353239,0.61759889698,0.504183414579,1.43835796805,-0.781667078431,-0.227626781501,-0.572484896993,0.465538441883,0.780106614699,0.930453180315,-0.203080775899,-0.482075696543,0.271034597117,-0.520472417277,0.119940825964,0.209679153097,-0.552513581162,-0.142425325936,0.222759878978,-0.45230573233,-0.0926698777393,-0.0983125949497,-0.0403663834473,-0.19721721974,0.199128792054,-0.906424443979,-0.391958208329,0.673795838657,-0.911355366963,-0.184671155526,-0.16667226261,0.0654993168266,0.499388963391,-0.756192200511,-0.205361635914,-0.201918174565,-0.154330799679,1.04175215332,-1.15480501756,-0.122281027793,0.541133348392,0.572780749945,0.925160781508,0.458397694652,-0.622029876194,-0.913844209602,1.58312549946,-0.695868953209,0.677014582047,-0.057797322302,-0.618204437659,-0.624560341274,0.811888806286,0.144387957765,-0.481855343982,0.516961425785,-1.33862244993,1.69249527939,-2.19548557227,-1.40323701891,-0.942772311673,-0.101083278627,-1.13907387593,-1.96344435128,0.849404498095,0.217249832747,-0.632749840936,0.195287098913,1.1964883051,-0.918931789489,-0.0382503893475,-0.793020970085,0.103084417647,0.0670809814863,0.775525173705,0.246133490982,-1.02337890278,0.662210602598,-0.383175455858,0.273140787665,-0.777772040912,0.930512643588,1.32968018433,-0.132681072154,0.545061660429
13813,-1.47516728346,0.558031729878,-0.470828218991,-0.773449075299,-0.421287490238,0.589133783042,-1.1051377608,0.212495107718,-1.18066259764,-0.971315650007,-1.33102323453,0.242564694372,0.287373484584,-0.349742034791,0.0645961635323,-0.949532925761,-0.529484658814,0.321240392991,0.975485069853,-0.929581832759,1.21265703633,0.149522053231,0.285180771427,-1.2363447093,0.833597901649,-1.21486916132,1.09560444164,1.11801116258,1.45606275154,-0.0538956089569,-2.15611152955,-1.00330041628,-1.1961840931,0.0650186976858,-1.11154096232,-0.379232702156,0.691413143261,-2.8735400437,0.20123658256,-0.21758077676,-0.0554671849993,0.189073972617,-0.200187083119,0.667336545802,-1.02530908214,-0.420980597692,-2.67620867959,1.23166488674,-0.306092697554,0.272405074726,-3.59561833683,0.90086619664,0.136630752473,0.503615942825,0.620475551692,-0.599784433185,1.39553434785,-0.616720764227,0.586607099507,-1.03152894735,-0.122275559094,2.46883158084,0.632572392537,0.330119053751,1.12393593929,1.3855568467,0.917456087041,3.75471996561,0.84699987469,1.30166939462,-0.663470177429,-0.127911592875,0.5831058187,-1.47995990546,1.62731757869,-0.346098676633,-1.09018443857,0.75966251768,2.34705007317,0.277394287677,0.680488245783,0.524030579836,-0.143170387501,-2.14685753537,-0.315191409202,-1.54762636099,-0.224647048728,-0.526513860347,0.67184475842,2.16415818567,-0.850633703309,-0.877081459697,-0.559242834004,1.12956218201,2.58985976159,-0.399443840672,0.957080833787,-0.721686045778,-1.02677486991,1.64096172394,0.380999340238,0.872666050431,-2.73208876154,-2.48429825941,1.1153144533,0.116903830452,0.571569488734,0.93227122604,-1.67878088266,0.574827961269,-4.81932365349,-2.25023353215,-2.03484622527,-0.455562397726,1.96140523253,-1.99264492306,-0.580982969153,-0.259663764325,-1.42246452936,4.45805767535,1.38616623614,2.92679980196,1.2574284839,-1.18902647926,0.4400886945
13814,-2.94330858754,-0.192565798525,-1.13592096476,0.580526167853,-1.17318572066,0.573587717875,-1.07487034079,0.0951760319824,-0.365356504526,0.508146788952,-0.132004629345,1.10148477461,-0.506245051018,0.366974026837,0.393450274514,-0.128616743495,0.596592044593,0.578790819933,-0.681762939779,-1.18218124475,0.629237538216,-0.0322423618023,1.10156707836,-0.434181829387,0.17447571108,-0.0895774610427,0.934872198177,0.270549638965,-0.645191901113,0.235859905074,1.20255652108,-0.399849504242,1.46003196084,-0.387239514852,-0.303076769728,-0.888666548297,0.234593035862,0.738142738008,-0.607478734016,0.884177781612,2.65809121768,-0.618580069883,-0.156302749776,-1.64303610325,-0.946798473156,0.213626067174,1.3411415695,-1.45180723582,0.525762346949,-1.51420838308,-1.17372795509,-0.644746591489,-1.13495182492,-1.22046529683,0.706902099101,1.83033076225,-0.848468305439,1.32325794164,1.0086750496,-1.78216477919,0.453029675419,-0.200356812002,-2.54474925638,-0.0842880465629,2.85008517988,-1.17224344995,0.0848841748261,-0.259662328915,-0.63473477165,0.686350540374,-0.901417517423,-0.63151501722,0.52282403627,0.441142365849,-0.257538598255,-1.1184753257,-0.318460904255,-0.416553752571,-1.46689128607,1.43149120935,-0.292051774005,-0.138843746286,-0.995529062154,1.01388595118,-0.385477726154,1.10295300665,0.23986178727,-1.85816377741,-0.555979319934,0.269582966163,0.252166239693,-0.781250150445,1.86985754143,0.0657939936966,0.867945953746,0.238247430348,0.947475668106,-1.30581230277,1.00521889869,-0.0778304268688,-0.0618736480886,-0.0859100540975,0.753765738989,-0.574191439705,0.613206707599,-0.0846998206391,1.55995265054,0.27282337968,-1.33379704983,-0.865039189362,0.0283240772443,0.380627130569,-1.61693617199,-0.586359081341,0.309022454217,-0.928919618682,0.658969662177,0.636998453668,1.78819945398,-1.17970048335,0.140884246313,-0.691918474932,0.351407799124,-0.526245604214,-1.49406969978
13815,8.41218241378,-0.732076530202,1.43761061851,0.988224254655,6.77917887038,3.68810096075,-3.58268500666,-2.23748770919,1.61353796116,0.935212545436,-3.75309600853,0.152106195804,-1.95928981006,0.929883315477,3.43545992224,1.42487434962,0.464608082083,-6.77584930968,0.899020955941,-0.0128666545512,1.2941101458,-2.87777592876,-1.76274394995,-1.05759451522,-3.19758463033,4.62775287182,0.770017293082,1.69182694096,-1.50311478408,-2.92906660974,2.03732541724,-1.69145805796,1.85930688616,1.37473590072,-2.82277738083,5.96835824754,2.47389152907,-2.20024750055,-3.67192987024,1.73931729493,0.14826648793,-3.47551282404,3.10172156928,0.941233172373,2.20309338317,-2.16535330712,-0.896344780199,3.84321050772,3.67042787149,1.91936555668,5.15613556234,-2.02836252677,1.78402239804,1.71508964149,-3.90774613089,1.85762818226,0.469706004687,-1.15474511721,5.84999925722,-6.2306671584,2.84260335659,3.99625570021,-0.837647076847,4.1369081889,1.92719842367,-2.75114044415,0.578023129714,-2.37768781692,0.344014410193,-3.8304192552,1.98618897076,-0.160846944348,-5.42566400982,-1.16572484149,0.0613591323805,-2.28360835611,2.57022493337,-3.15722421584,1.95485141366,-1.88070474481,-2.40545509008,-1.55580351392,-6.78294158829,0.140608558443,-0.422566206518,2.80741982648,1.59519899386,4.94495963822,-0.439821593974,2.50697149331,2.56413785703,7.23604504845,1.67731729676,-3.83300450814,5.10879157131,4.75873245781,-7.56042081954,12.7970766239,4.16638530779,3.80387454443,0.244297815988,2.41889917251,6.24513402963,-7.34257118442,-1.57599979929,-5.8242801705,10.3080776205,18.2806007378,0.31149444368,-0.868611229339,16.654365597,-7.12010559212,1.84263475595,15.7588265576,0.183870237689,3.29874413687,-7.01929942925,2.92699600033,3.14482066203,6.20822805041,1.5224864641,-1.16702427878,-0.844852943682,5.35596204818,5.30456228595
13816,-4.57357730227,-1.46250580124,-1.03254826588,-0.873705201736,0.0632853952723,0.273099824164,-0.532065895744,1.38984820805,0.74594518485,0.247494143266,0.683754623853,0.503261727108,-0.235279835664,0.249524521001,0.37327086463,-0.464363101211,0.234358137465,0.00112205017991,-1.27451544669,-0.696449721718,-0.0195518314633,0.627687478295,-0.381052422349,0.303567158899,0.850976186095,-0.125115195039,-0.790630879489,0.748527647895,0.627459094966,0.417392795575,-0.0875965931936,-0.455125356058,-0.656514582619,-0.0789812383174,-0.456623715307,-0.0160276115749,-0.977150031071,-0.515002705577,0.155448929477,0.0950767526346,-0.531182453192,0.872335056024,0.690525667795,-0.418152335497,0.184046570961,0.25062284873,0.226341344304,1.32945794599,0.138110598225,0.831928480513,-1.27354840872,0.843021980493,0.529790806921,1.37083295996,0.501527109163,0.047432018858,-0.509347028409,1.58754692456,-0.987569419368,-0.404448541411,-0.61676372567,0.342244715137,0.554779375371,0.248517378437,-0.0923375108176,-0.417873207733,-0.733406824396,-0.983263757563,-0.25571769193,-1.00492555958,1.07934036866,-0.27058562191,0.097290651278,-0.273965262797,0.0238318172607,0.645118728371,-0.362111044309,0.452514990286,-0.497353078396,-0.44124771365,-0.26862737015,-0.432971971341,0.367775349446,-0.471975345503,-0.772288433483,-1.51390473184,0.0946067747825,0.306347049858,-0.511684821031,-0.329319052475,0.815018202424,-0.331635848537,-0.769344402097,-0.0801158844441,-1.34337752998,0.365305197189,-1.32986134889,-0.750017813271,0.53780839482,-0.841821219662,-0.537798732607,-0.310876909025,-0.512814357717,-0.0619168323346,-0.573998449356,-0.846609706722,-0.118428928395,0.465018856819,0.808393278624,0.126086685129,-0.931436373119,0.987346034448,-1.20794392565,1.28357046223,0.697824874965,-0.792925235633,-0.232180792993,0.216391112342,-0.695789476479,0.226102607368,0.850453077569,-0.224822837304,0.332588053774,0.168574289852,-0.122727407148
13817,-4.47879255738,-1.07471316477,-0.0342991626973,-1.36729707793,0.553027392876,1.41321712021,-0.626806112448,0.253070285928,0.201640369031,0.39099922348,0.682908336609,1.02524160797,-0.416052123413,0.237788005796,-0.0204736420679,-0.0390727162398,-0.375514839511,-0.554385774384,-0.256354974015,0.172477607137,0.519054490025,-0.480812975336,-0.210800686883,-0.162142811747,1.42629764264,-0.0533917687312,-1.09527522857,0.498712944234,0.244490361064,-0.241106949206,-0.311552955087,0.572715280583,-0.360776238734,-0.367944697008,-0.0275182689234,0.225789368145,-0.130193050378,-0.307137787875,-0.34999878347,-0.421007115975,-0.0371280415563,0.122981194134,0.157304933584,-0.713345532358,-0.141413222469,-0.06475697711,0.193361079501,0.315533983889,-0.138859756565,0.549314390932,0.0582663762654,0.244380603308,1.27193906583,0.107461674722,-0.447186486613,-0.103544231494,0.116808321449,-0.0179360185494,-0.320193133257,0.336852799777,-0.209579146271,0.519825820798,-0.279951148808,-0.361810133,-0.436624564844,-0.239608562134,0.212611266092,-0.440757773222,-0.28623341551,-0.362858851325,0.68365633535,0.134751765243,0.273666435316,0.0915796845713,-0.699860523648,-0.0634037674467,-0.768535045459,-0.29183916223,-0.64973614801,-0.333565709281,-0.28974948308,-0.487327468575,0.199013068493,0.0452440422556,-0.693044257697,-0.60648205775,0.35895421314,0.777622744697,0.116371893835,-0.473168703875,-0.11053185341,0.0271429648105,-0.583421760404,-0.0811626329525,-0.327358372528,0.178016113487,-0.833897310775,0.537860098529,-0.0872572173757,-0.318512089795,-0.360979846969,0.00800453191349,-0.304424573998,-0.178752470923,-0.31513109435,-0.250867350769,-0.725084121371,0.74642662617,-0.0380374501969,-0.336148186258,0.507210790711,-0.600055284221,-0.273035519225,0.364409212265,-0.272376919745,-0.778780469263,0.345446314726,0.535474135179,-0.576958346825,-0.94017152128,-0.0905962466704,-0.984873492098,0.900308102193,-0.0728337399664,0.0377194977068
13919,-4.03454158423,-0.867520812318,-0.315601109435,-0.540799245563,-0.576347301286,1.50281063747,-0.591432078694,0.759483829404,-2.20345729649,-0.458499319916,-1.94956142995,1.30240111235,-0.627000650011,1.0517440794,-0.485200502541,1.56919386572,1.26698081248,-0.171276816147,1.47184416143,-1.05475961845,1.26373499229,0.730851180884,-1.14210479231,-0.413228188945,2.05778501358,-0.489651896722,-0.475705863132,-0.0491587046624,-1.03782556423,-0.440988662793,-0.367526955956,-0.639710045634,-0.239259568976,-0.844621397312,-1.35127271865,0.42926502881,0.76958575257,-1.29265346987,0.407686887955,-0.215222068332,1.16391277865,-0.617609554399,0.510590909822,0.168042598296,-0.927432698569,0.499023534393,-2.24536578931,0.393912941334,0.0307943053784,0.770826301853,-2.80905801655,0.0471470557353,-1.21243720335,0.111622154228,-0.50648551765,-1.75855669797,1.48922375982,-0.651852821707,-0.537946255337,-1.06884138121,-0.364067049927,1.99347159346,0.178866114189,-0.199928050603,-0.546091965921,1.36809400059,1.08593668286,1.89904764161,0.201569864611,-0.235575767075,0.796826687396,-0.138944120121,1.94539772374,-1.50861329252,0.606179212448,-0.488253126001,-0.516270668805,-0.802588451271,0.436108509841,-0.533981990285,0.353059575226,0.141645946519,-1.14167418589,1.05735717977,0.981297509108,-0.243979488145,-0.148855636882,0.27240926711,-0.506121981474,-0.239025388599,0.364903975834,-0.188694921501,-1.34465963352,-0.959873036413,0.0534217198259,0.774004666261,0.0933895908448,-0.857065853825,0.332817929096,-0.285978491337,-0.668585348853,-0.491929180009,-2.14227664494,0.486046162675,1.04123074614,-1.11933657321,-0.202456973967,1.12755889725,-0.519100277569,0.385276067707,-3.43436157176,-2.23182663518,-0.992755661708,0.000882476631035,-0.622099458202,-1.7997236802,-0.16142211235,-0.82182524071,-0.200030823979,1.80387547972,-0.432414692685,1.52668313202,-0.620675674938,-0.163180326541,0.475124274901
14016,8.23085073873,3.78136745173,10.4863749719,3.5979171438,1.91643043059,-4.58626974858,2.92810935558,-1.17427518923,-0.424425127862,-1.73363309587,9.74147707884,2.27584975879,6.04253397973,-8.08254074877,-8.00447560974,1.19765324503,11.3117823639,2.23060147528,2.59418562922,9.95716326746,5.48010264366,-8.72026375285,-14.5589162303,9.15101888016,1.97316644164,1.61092339545,24.4575565477,-6.86965344062,-13.4587373548,-13.4465760486,-31.1112688101,-33.2823098179,-22.076387787,3.13219257324,24.0912459457,-31.8560890074,-8.39583289193,21.0946732835,-25.092919567,3.05268142454,-9.20164179528,-11.8461520448,10.1593556711,10.7311796176,4.59218883669,-9.31649054307,-1.38424408095,5.68144099664,0.994338290917,1.76110590207,-2.75220982778,-5.24710424582,-3.44717000797,-3.66125166518,-7.50892207287,0.184750655744,-3.98385454124,3.24611775695,0.0487753063694,1.99229541979,-0.283227783232,-0.997247702729,-0.335897731242,-1.33005555391,-2.28190259119,1.02362064114,-2.13385785114,1.27635957369,-2.44818589586,2.12464933634,-0.951049784139,-0.72937812946,1.39287542082,0.868038678871,0.420168356669,-1.84499810339,0.862699592351,0.780667659426,-4.85347355668,-1.23231607455,1.23957050363,-1.1000900796,-0.311826678762,0.462675735669,-0.0320847433276,1.86217331176,1.70347560329,1.31965181045,-1.84820323868,0.42710784131,-0.130738265509,-1.32376761128,-0.610840356151,-0.494592225855,0.345754502747,-0.493599453515,-2.09073433774,0.70055730495,-1.24625378544,1.11260817302,-0.430607735799,0.151084704726,0.622423112864,0.227589543429,-1.04997887813,-0.919623260978,1.60716713319,-0.368854763205,0.578960836184,-1.67692359508,-0.415121287006,-0.443523998752,-1.20351210394,0.914864321871,0.31637854776,-0.884059851744,-1.14668540354,-0.711662841504,2.04061162153,0.791532654743,0.194433537538,0.0545130016329,0.170701846427,-1.63231140746,-0.0677989575981
14265,-4.34533230766,0.941736953758,0.56631584906,0.715522479406,-0.922067478212,-0.484285723406,-0.896219908385,1.45922378019,-0.485976099885,-1.12699353602,-0.431295300889,-0.2972726044,0.690095679173,-0.265255208371,-1.55889554508,3.03701143401,1.71066347346,1.24438836249,0.763992778631,0.752059728699,1.63859226086,0.409767377539,0.421716460852,1.67977113483,0.726810951681,0.654063696431,-1.25639817702,-1.00524979401,-0.747093116777,0.199299689708,0.146014256207,-1.60029791808,-0.746877563611,0.056456036249,-0.598160856769,1.81678433419,-1.24840134121,-0.436253376727,-0.894590004857,-0.717187462851,1.3380036086,-0.625206265938,-0.632384997085,-1.33155080554,0.376901879173,-0.292458141536,-1.46368259393,-1.41112583352,1.07698769,1.67080115382,1.25414560553,1.603242735,-0.736454854706,0.0699728698227,-0.151381863498,0.10152292329,-0.565022231958,-1.67960568088,-0.120451548882,-1.43237586269,-0.599807689945,0.488030123202,-0.869995215514,0.286398947021,1.04222208569,0.660831272775,0.105206973113,-1.49855968842,-0.659398649737,2.11654804263,1.4691885444,-0.458204029786,3.69201138554,-4.25707682874,1.69436968864,1.7209860102,-1.89202613252,-1.21862695291,1.31815452368,-1.65729493959,-0.57506651488,-0.379941309897,-1.67463921992,-0.00207914273494,0.603888083864,-3.68630240062,2.24872540468,-3.91779221696,0.210123116279,0.462839722272,-0.0710156999013,-1.70099161216,1.64871128693,-2.98101659333,0.0534463518027,-1.37931880582,-2.12797881813,-3.49621023754,1.28797875334,-2.96542222733,1.0770565536,-2.0825114291,-1.04380629766,1.77894244349,-2.18059299845,-1.36443446047,-3.0365505862,-4.96975999921,-1.17820370347,-4.88503353563,-1.78495956524,-7.48208593203,-4.57719136637,-1.6193232375,-9.58636320108,3.14893344196,-7.64529314923,-1.69436652708,1.24127194109,3.08082633445,-0.201214681943,0.503104103655,0.665095416611,0.0132249742629,0.61287912924
14277,13.2548701705,20.9493039356,0.127163049899,-0.605258986443,-14.8042428509,-24.2764424327,7.45196875532,-10.5324554484,-4.9974276224,-25.5764919236,8.11402444928,6.72970608623,27.6246351181,11.6506950902,-18.1699978601,-23.0398864845,28.8472722618,-28.6816909584,-37.209055592,7.9356213607,59.8148807172,-7.91127157584,12.9360532763,8.15831810795,4.40490768218,7.58329194065,-9.95643441394,2.48398982577,7.83251039304,-3.40240114457,7.02140962569,-1.89981764172,9.70689086008,1.92455429399,-1.19863578298,-3.06484650087,4.06490444077,-0.595775592319,3.83233877996,-2.44053511617,-1.76327232589,-1.74494403775,-3.0624376239,0.941785250674,-0.752397788507,0.910327854897,3.33737870979,-1.75254442708,0.429564563348,-1.59776060568,0.920032689067,0.715495646508,0.0263430419251,-0.80228518985,1.22185117753,0.658525007704,-1.6790039839,2.58280371307,0.551904154102,1.61084565899,1.25387079602,2.54481524443,-1.07978630545,0.920184838223,-0.950234995815,0.0234992915194,1.14447978187,-2.02869803042,0.174522246278,-1.56907698084,-2.25347830891,0.371715635768,-2.10225891511,-2.53286006992,-1.15906143126,0.85869852647,-2.37033038732,0.894335847375,-1.32522451975,0.22438843466,-1.16071903906,-0.66601133842,-1.38826424979,-0.760895507648,-0.290497538443,0.509750062905,0.287024133203,0.369354610737,0.809473875625,0.403730281655,0.657718424538,-0.286550800162,0.405003729286,0.382377162505,-0.0139274416203,-0.61322775107,0.464821946266,0.280798502239,-0.91233560357,0.960351266354,-0.14629527214,0.596798488342,0.104510725381,0.04937485092,-0.14045234902,-0.859437715416,0.0179448021808,0.127172392405,0.755157746135,0.474963811888,-0.338077281351,0.470667096294,-0.741377516622,-0.0537693486918,-1.02628353806,-0.942210477013,0.307049587088,0.524103738396,0.714488264313,-0.785904066706,-1.12865353304,0.562079490891,-0.0616907900511,-0.729355027381,-0.507704367801
